Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788795496,200,,Aggregated,568.900000,0.000000,9,45,99,110,140,160,200,210,230,230,230,33651,0,7,37.99238344462111,2.3711449994152645,269.92157000040606,196.94876823868532
1788795497,200,POST,/api/v1/checkout,565.200000,0.000000,9,47,99,110,140,160,200,210,230,230,230,34279,0,7,37.40980161171363,2.3711449994152645,269.92157000040606,196.948073164328
1788795497,200,,Aggregated,565.200000,0.000000,9,47,99,110,140,160,200,210,230,230,230,34279,0,7,37.40980161171363,2.3711449994152645,269.92157000040606,196.948073164328
1788795498,200,POST,/api/v1/checkout,567.100000,0.000000,8,21,96,110,130,160,200,210,230,230,230,34936,0,7,36.855227113348576,2.3711449994152645,269.92157000040606,196.9475040073277
1788795498,200,,Aggregated,567.100000,0.000000,8,21,96,110,130,160,200,210,230,230,230,34936,0,7,36.855227113348576,2.3711449994152645,269.92157000040606,196.9475040073277
1788795499,200,POST,/api/v1/checkout,566.500000,0.000000,8,13,79,100,130,160,200,210,230,230,230,35434,0,7,37.254507853443954,2.3711449994152645,269.92157000040606,196.94733871422926
1788795499,200,,Aggregated,566.500000,0.000000,8,13,79,100,130,160,200,210,230,230,230,35434,0,7,37.254507853443954,2.3711449994152645,269.92157000040606,196.94733871422926
1788795500,200,POST,/api/v1/checkout,564.800000,0.000000,8,16,90,100,120,140,150,160,180,200,200,35869,0,7,38.16328719236432,2.3711449994152645,269.92157000040606,196.9486743427472
1788795500,200,,Aggregated,564.800000,0.000000,8,16,90,100,120,140,150,160,180,200,200,35869,0,7,38.16328719236432,2.3711449994152645,269.92157000040606,196.9486743427472
1788795501,200,POST,/api/v1/checkout,569.700000,0.000000,9,53,100,110,130,150,220,280,320,330,330,36477,0,7,38.80377572557822,2.3711449994152645,331.08150499992917,196.95051676398828
1788795501,200,,Aggregated,569.700000,0.000000,9,53,100,110,130,150,220,280,320,330,330,36477,0,7,38.80377572557822,2.3711449994152645,331.08150499992917,196.95051676398828
1788795502,200,POST,/api/v1/checkout,568.600000,0.000000,9,23,97,110,130,150,220,280,320,330,330,37127,0,7,38.24732404686378,2.3711449994152645,331.08150499992917,196.94957847388693
1788795502,200,,Aggregated,568.600000,0.000000,9,23,97,110,130,150,220,280,320,330,330,37127,0,7,38.24732404686378,2.3711449994152645,331.08150499992917,196.94957847388693
1788795503,200,POST,/api/v1/checkout,564.200000,0.000000,8,14,89,100,130,170,220,280,320,330,330,37606,0,7,38.90409223355122,2.3711449994152645,331.08150499992917,196.95160346753178
1788795503,200,,Aggregated,564.200000,0.000000,8,14,89,100,130,170,220,280,320,330,330,37606,0,7,38.90409223355122,2.3711449994152645,331.08150499992917,196.95160346753178
1788795504,200,POST,/api/v1/checkout,562.300000,0.000000,8,15,92,110,130,170,220,280,320,330,330,38072,0,8,39.72794047888004,2.3711449994152645,331.08150499992917,196.9525635637739
1788795504,200,,Aggregated,562.300000,0.000000,8,15,92,110,130,170,220,280,320,330,330,38072,0,8,39.72794047888004,2.3711449994152645,331.08150499992917,196.9525635637739
1788795505,200,POST,/api/v1/checkout,567.000000,0.000000,9,48,97,110,130,180,220,280,320,330,330,38697,0,8,39.65999052546499,2.3711449994152645,331.08150499992917,196.9521151510453
1788795505,200,,Aggregated,567.000000,0.000000,9,48,97,110,130,180,220,280,320,330,330,38697,0,8,39.65999052546499,2.3711449994152645,331.08150499992917,196.9521151510453
1788795506,200,POST,/api/v1/checkout,564.900000,0.000000,10,52,97,110,130,180,220,280,320,330,330,39335,0,8,39.179284417310654,2.3711449994152645,331.08150499992917,196.95111224100674
1788795506,200,,Aggregated,564.900000,0.000000,10,52,97,110,130,180,220,280,320,330,330,39335,0,8,39.179284417310654,2.3711449994152645,331.08150499992917,196.95111224100674
1788795507,200,POST,/api/v1/checkout,558.400000,0.000000,9,48,97,110,130,180,220,280,320,330,330,39989,0,7,38.644584302730905,2.3711449994152645,331.08150499992917,196.95053639750932
1788795507,200,,Aggregated,558.400000,0.000000,9,48,97,110,130,180,220,280,320,330,330,39989,0,7,38.644584302730905,2.3711449994152645,331.08150499992917,196.95053639750932
1788795508,200,POST,/api/v1/checkout,560.500000,0.000000,9,38,97,110,130,170,220,280,320,330,330,40633,0,7,38.20596199288549,2.3711449994152645,331.08150499992917,196.9499667757734
1788795508,200,,Aggregated,560.500000,0.000000,9,38,97,110,130,170,220,280,320,330,330,40633,0,7,38.20596199288549,2.3711449994152645,331.08150499992917,196.9499667757734
1788795509,200,POST,/api/v1/checkout,558.100000,0.000000,8,18,86,100,140,190,220,280,320,330,330,41142,0,7,38.62517182052198,2.3711449994152645,331.08150499992917,196.9508531427738
1788795509,200,,Aggregated,558.100000,0.000000,8,18,86,100,140,190,220,280,320,330,330,41142,0,7,38.62517182052198,2.3711449994152645,331.08150499992917,196.9508531427738
1788795510,200,POST,/api/v1/checkout,560.400000,0.000000,8,19,82,98,130,160,200,210,230,230,230,41601,0,8,39.408681731422384,2.3711449994152645,331.08150499992917,196.95206845989279
1788795510,200,,Aggregated,560.400000,0.000000,8,19,82,98,130,160,200,210,230,230,230,41601,0,8,39.408681731422384,2.3711449994152645,331.08150499992917,196.95206845989279
1788795511,200,POST,/api/v1/checkout,567.500000,0.000000,9,46,95,110,140,160,200,210,230,230,230,42202,0,8,39.66473420332952,2.3711449994152645,331.08150499992917,196.95301170560637
