Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790236630,200,POST,/api/v1/checkout,186.600000,0.000000,770,820,850,870,920,970,1000,1000,1100,1100,1100,3931,0,770,768.2017448216478,451.75264600038645,1121.9807769994077,236.84100737725768
1790236630,200,,Aggregated,186.600000,0.000000,770,820,850,870,920,970,1000,1000,1100,1100,1100,3931,0,770,768.2017448216478,451.75264600038645,1121.9807769994077,236.84100737725768
1790236631,200,POST,/api/v1/checkout,187.400000,0.000000,770,820,860,880,930,970,1000,1000,1100,1100,1100,4117,0,770,767.5205295870492,451.75264600038645,1121.9807769994077,236.844789895555
1790236631,200,,Aggregated,187.400000,0.000000,770,820,860,880,930,970,1000,1000,1100,1100,1100,4117,0,770,767.5205295870492,451.75264600038645,1121.9807769994077,236.844789895555
1790236632,200,POST,/api/v1/checkout,187.400000,0.000000,770,820,860,880,950,1000,1000,1100,1100,1200,1200,4306,0,770,767.7366620972857,451.75264600038645,1182.6267710021057,236.84463539247562
1790236632,200,,Aggregated,187.400000,0.000000,770,820,860,880,950,1000,1000,1100,1100,1200,1200,4306,0,770,767.7366620972857,451.75264600038645,1182.6267710021057,236.84463539247562
1790236633,200,POST,/api/v1/checkout,186.500000,0.000000,770,820,860,890,960,1000,1000,1100,1200,1200,1200,4488,0,770,767.2855890349723,428.73837200022535,1182.6267710021057,236.84714795008912
1790236633,200,,Aggregated,186.500000,0.000000,770,820,860,890,960,1000,1000,1100,1200,1200,1200,4488,0,770,767.2855890349723,428.73837200022535,1182.6267710021057,236.84714795008912
1790236634,200,POST,/api/v1/checkout,186.900000,0.000000,770,830,870,900,970,1000,1000,1100,1200,1200,1200,4674,0,770,768.3918179512046,428.73837200022535,1182.6267710021057,236.84916559691914
1790236634,200,,Aggregated,186.900000,0.000000,770,830,870,900,970,1000,1000,1100,1200,1200,1200,4674,0,770,768.3918179512046,428.73837200022535,1182.6267710021057,236.84916559691914
1790236635,200,POST,/api/v1/checkout,186.400000,0.000000,770,830,880,910,970,1000,1000,1100,1200,1200,1200,4863,0,770,768.5967546360108,428.73837200022535,1182.6267710021057,236.8488587291795
