Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788796438,200,,Aggregated,187.900000,0.000000,770,810,830,850,880,910,940,950,980,1000,1000,3962,0,670,576.4075126999081,5.067885000244132,1082.0569069983321,236.75239777889954
1788796439,200,POST,/api/v1/checkout,187.700000,0.000000,770,810,830,840,890,920,940,960,990,1000,1000,4145,0,680,585.4195735500659,5.067885000244132,1082.0569069983321,236.75512665862485
1788796439,200,,Aggregated,187.700000,0.000000,770,810,830,840,890,920,940,960,990,1000,1000,4145,0,680,585.4195735500659,5.067885000244132,1082.0569069983321,236.75512665862485
1788796440,200,POST,/api/v1/checkout,188.400000,0.000000,770,810,840,850,890,920,950,970,1000,1000,1000,4331,0,690,593.7584103299508,5.067885000244132,1082.0569069983321,236.76033248672363
1788796440,200,,Aggregated,188.400000,0.000000,770,810,840,850,890,920,950,970,1000,1000,1000,4331,0,690,593.7584103299508,5.067885000244132,1082.0569069983321,236.76033248672363
1788796441,200,POST,/api/v1/checkout,187.600000,0.000000,770,810,840,860,900,930,950,970,1000,1000,1000,4528,0,690,601.6072653007948,5.067885000244132,1082.0569069983321,236.76060070671377
1788796441,200,,Aggregated,187.600000,0.000000,770,810,840,860,900,930,950,970,1000,1000,1000,4528,0,690,601.6072653007948,5.067885000244132,1082.0569069983321,236.76060070671377
1788796442,200,POST,/api/v1/checkout,187.400000,0.000000,770,810,840,860,900,930,960,980,1000,1100,1100,4713,0,690,607.1689643312122,5.067885000244132,1082.0569069983321,236.76320814767664
1788796442,200,,Aggregated,187.400000,0.000000,770,810,840,860,900,930,960,980,1000,1100,1100,4713,0,690,607.1689643312122,5.067885000244132,1082.0569069983321,236.76320814767664
1788796443,200,POST,/api/v1/checkout,187.600000,0.000000,770,820,840,860,910,940,980,990,1100,1100,1100,4905,0,700,613.8518862831796,5.067885000244132,1083.7336259992298,236.76289500509685
1788796443,200,,Aggregated,187.600000,0.000000,770,820,840,860,910,940,980,990,1100,1100,1100,4905,0,700,613.8518862831796,5.067885000244132,1083.7336259992298,236.76289500509685
1788796444,200,POST,/api/v1/checkout,187.800000,0.000000,770,820,840,860,900,940,980,990,1100,1100,1100,5088,0,700,619.4213913596695,5.067885000244132,1083.7336259992298,236.76415094339623
1788796444,200,,Aggregated,187.800000,0.000000,770,820,840,860,900,940,980,990,1100,1100,1100,5088,0,700,619.4213913596695,5.067885000244132,1083.7336259992298,236.76415094339623
1788796445,200,POST,/api/v1/checkout,187.800000,0.000000,770,810,840,860,900,940,980,990,1100,1100,1100,5277,0,710,624.0299564688275,5.067885000244132,1083.7336259992298,236.7625544817131
1788796445,200,,Aggregated,187.800000,0.000000,770,810,840,860,900,940,980,990,1100,1100,1100,5277,0,710,624.0299564688275,5.067885000244132,1083.7336259992298,236.7625544817131
1788796446,200,POST,/api/v1/checkout,186.800000,0.000000,770,810,840,850,900,930,980,990,1100,1100,1100,5469,0,710,628.9018477363322,5.067885000244132,1083.7336259992298,236.76449076613642
1788796446,200,,Aggregated,186.800000,0.000000,770,810,840,850,900,930,980,990,1100,1100,1100,5469,0,710,628.9018477363322,5.067885000244132,1083.7336259992298,236.76449076613642
1788796447,200,POST,/api/v1/checkout,187.300000,0.000000,770,810,840,860,900,940,970,990,1100,1100,1100,5651,0,710,633.6773750665386,5.067885000244132,1083.7336259992298,236.7655282250929
1788796447,200,,Aggregated,187.300000,0.000000,770,810,840,860,900,940,970,990,1100,1100,1100,5651,0,710,633.6773750665386,5.067885000244132,1083.7336259992298,236.7655282250929
1788796448,200,POST,/api/v1/checkout,187.600000,0.000000,770,810,840,860,900,940,980,990,1100,1100,1100,5835,0,720,637.779634442161,5.067885000244132,1083.7336259992298,236.76709511568123
1788796448,200,,Aggregated,187.600000,0.000000,770,810,840,860,900,940,980,990,1100,1100,1100,5835,0,720,637.779634442161,5.067885000244132,1083.7336259992298,236.76709511568123
1788796449,200,POST,/api/v1/checkout,187.700000,0.000000,770,810,840,860,900,930,970,990,1100,1100,1100,6022,0,720,641.5935777172054,5.067885000244132,1083.7336259992298,236.76718698106941
1788796449,200,,Aggregated,187.700000,0.000000,770,810,840,860,900,930,970,990,1100,1100,1100,6022,0,720,641.5935777172054,5.067885000244132,1083.7336259992298,236.76718698106941
1788796450,200,POST,/api/v1/checkout,186.500000,0.000000,770,810,840,860,890,930,980,1000,1100,1100,1100,6213,0,720,645.9290151129896,5.067885000244132,1083.7336259992298,236.7691936262675
1788796450,200,,Aggregated,186.500000,0.000000,770,810,840,860,890,930,980,1000,1100,1100,1100,6213,0,720,645.9290151129896,5.067885000244132,1083.7336259992298,236.7691936262675
1788796451,200,POST,/api/v1/checkout,187.400000,0.000000,770,820,840,860,900,930,970,1000,1100,1100,1100,6399,0,720,649.3530321054859,5.067885000244132,1083.7336259992298,236.77012033130177
1788796451,200,,Aggregated,187.400000,0.000000,770,820,840,860,900,930,970,1000,1100,1100,1100,6399,0,720,649.3530321054859,5.067885000244132,1083.7336259992298,236.77012033130177
1788796452,200,POST,/api/v1/checkout,187.500000,0.000000,770,820,840,860,890,930,960,990,1100,1100,1100,6584,0,720,652.8247332489361,5.067885000244132,1083.7336259992298,236.77111178614823
1788796452,200,,Aggregated,187.500000,0.000000,770,820,840,860,890,930,960,990,1100,1100,1100,6584,0,720,652.8247332489361,5.067885000244132,1083.7336259992298,236.77111178614823
1788796453,200,POST,/api/v1/checkout,187.200000,0.000000,780,820,840,860,900,930,960,980,1100,1100,1100,6778,0,730,656.1574649511653,5.067885000244132,1083.7336259992298,236.77028622012392
1788796453,200,,Aggregated,187.200000,0.000000,780,820,840,860,900,930,960,980,1100,1100,1100,6778,0,730,656.1574649511653,5.067885000244132,1083.7336259992298,236.77028622012392
1788796454,200,POST,/api/v1/checkout,186.900000,0.000000,780,820,840,860,900,930,960,980,1100,1100,1100,6965,0,730,658.8756196404892,5.067885000244132,1083.7336259992298,236.77071069633882
1788796454,200,,Aggregated,186.900000,0.000000,780,820,840,860,900,930,960,980,1100,1100,1100,6965,0,730,658.8756196404892,5.067885000244132,1083.7336259992298,236.77071069633882
1788796455,200,POST,/api/v1/checkout,187.400000,0.000000,780,820,840,860,900,930,960,980,1100,1100,1100,7153,0,730,661.3462148431429,5.067885000244132,1083.7336259992298,236.7719837830281
1788796455,200,,Aggregated,187.400000,0.000000,780,820,840,860,900,930,960,980,1100,1100,1100,7153,0,730,661.3462148431429,5.067885000244132,1083.7336259992298,236.7719837830281
1788796456,200,POST,/api/v1/checkout,188.000000,0.000000,770,820,840,860,900,930,960,980,1100,1100,1100,7344,0,730,663.894339432733,5.067885000244132,1083.7336259992298,236.77233115468408
1788796456,200,,Aggregated,188.000000,0.000000,770,820,840,860,900,930,960,980,1100,1100,1100,7344,0,730,663.894339432733,5.067885000244132,1083.7336259992298,236.77233115468408
1788796457,200,POST,/api/v1/checkout,187.800000,0.000000,770,810,840,850,890,920,960,980,1100,1100,1100,7538,0,730,666.3554917692995,5.067885000244132,1083.7336259992298,236.77169010347572
1788796457,200,,Aggregated,187.800000,0.000000,770,810,840,850,890,920,960,980,1100,1100,1100,7538,0,730,666.3554917692995,5.067885000244132,1083.7336259992298,236.77169010347572
1788796458,200,POST,/api/v1/checkout,187.900000,0.000000,770,810,840,850,890,920,960,980,1100,1100,1100,7724,0,730,668.485066748444,5.067885000244132,1083.7336259992298,236.77291558777836
1788796458,200,,Aggregated,187.900000,0.000000,770,810,840,850,890,920,960,980,1100,1100,1100,7724,0,730,668.485066748444,5.067885000244132,1083.7336259992298,236.77291558777836
1788796459,200,POST,/api/v1/checkout,188.200000,0.000000,770,810,840,850,900,920,960,980,1000,1100,1100,7917,0,740,670.7715393487401,5.067885000244132,1083.7336259992298,236.77415687760515
1788796459,200,,Aggregated,188.200000,0.000000,770,810,840,850,900,920,960,980,1000,1100,1100,7917,0,740,670.7715393487401,5.067885000244132,1083.7336259992298,236.77415687760515
1788796460,200,POST,/api/v1/checkout,189.000000,0.000000,770,810,840,850,890,920,940,960,1000,1000,1000,8100,0,740,672.823730392961,5.067885000244132,1083.7336259992298,236.7762962962963
1788796460,200,,Aggregated,189.000000,0.000000,770,810,840,850,890,920,940,960,1000,1000,1000,8100,0,740,672.823730392961,5.067885000244132,1083.7336259992298,236.7762962962963
1788796461,200,POST,/api/v1/checkout,188.300000,0.000000,770,810,830,850,890,910,940,950,990,1000,1000,8295,0,740,674.7506394511133,5.067885000244132,1083.7336259992298,236.77588908981315
1788796461,200,,Aggregated,188.300000,0.000000,770,810,830,850,890,910,940,950,990,1000,1000,8295,0,740,674.7506394511133,5.067885000244132,1083.7336259992298,236.77588908981315
1788796462,200,POST,/api/v1/checkout,188.800000,0.000000,760,800,830,850,890,910,930,940,990,1000,1000,8473,0,740,676.2729452529165,5.067885000244132,1083.7336259992298,236.7774105983713
1788796462,200,,Aggregated,188.800000,0.000000,760,800,830,850,890,910,930,940,990,1000,1000,8473,0,740,676.2729452529165,5.067885000244132,1083.7336259992298,236.7774105983713
1788796463,200,POST,/api/v1/checkout,189.400000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,8664,0,740,678.937050808281,5.067885000244132,1083.7336259992298,236.77689289012002
1788796463,200,,Aggregated,189.400000,0.000000,770,810,830,850,890,920,950,970,1000,1100,1100,8664,0,740,678.937050808281,5.067885000244132,1083.7336259992298,236.77689289012002
1788796464,200,POST,/api/v1/checkout,189.500000,0.000000,770,810,840,850,890,920,950,970,1000,1100,1100,8853,0,740,681.053849865802,5.067885000244132,1083.7336259992298,236.77770247373772
1788796464,200,,Aggregated,189.500000,0.000000,770,810,840,850,890,920,950,970,1000,1100,1100,8853,0,740,681.053849865802,5.067885000244132,1083.7336259992298,236.77770247373772
