Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790235283,200,,Aggregated,168.500000,0.000000,780,880,940,970,1100,1200,1200,1300,1400,1400,1400,2200,0,800,783.6201251845602,311.88694999946165,1452.4688810015505,202.695
1790235284,200,POST,/api/v1/checkout,182.900000,0.000000,780,870,920,960,1100,1200,1200,1300,1400,1400,1400,2406,0,800,776.172700622608,311.88694999946165,1452.4688810015505,202.69077306733166
1790235284,200,,Aggregated,182.900000,0.000000,780,870,920,960,1100,1200,1200,1300,1400,1400,1400,2406,0,800,776.172700622608,311.88694999946165,1452.4688810015505,202.69077306733166
1790235285,200,POST,/api/v1/checkout,185.800000,0.000000,790,880,930,970,1100,1200,1200,1300,1400,1400,1400,2578,0,790,772.5710832148643,311.88694999946165,1452.4688810015505,202.69588828549263
1790235285,200,,Aggregated,185.800000,0.000000,790,880,930,970,1100,1200,1200,1300,1400,1400,1400,2578,0,790,772.5710832148643,311.88694999946165,1452.4688810015505,202.69588828549263
1790235286,200,POST,/api/v1/checkout,187.400000,0.000000,800,890,950,990,1100,1200,1200,1300,1400,1400,1400,2739,0,790,779.2380086206313,311.88694999946165,1452.4688810015505,202.69843008397226
1790235286,200,,Aggregated,187.400000,0.000000,800,890,950,990,1100,1200,1200,1300,1400,1400,1400,2739,0,790,779.2380086206313,311.88694999946165,1452.4688810015505,202.69843008397226
1790235287,200,POST,/api/v1/checkout,187.300000,0.000000,780,890,950,1000,1100,1200,1200,1300,1300,1400,1400,2932,0,790,785.4767911128649,311.88694999946165,1452.4688810015505,202.6974761255116
1790235287,200,,Aggregated,187.300000,0.000000,780,890,950,1000,1100,1200,1200,1300,1300,1400,1400,2932,0,790,785.4767911128649,311.88694999946165,1452.4688810015505,202.6974761255116
1790235288,200,POST,/api/v1/checkout,183.700000,0.000000,770,870,930,980,1100,1200,1200,1200,1300,1300,1300,3137,0,790,779.5847737239184,250.5855560011696,1452.4688810015505,202.69301880777815
1790235288,200,,Aggregated,183.700000,0.000000,770,870,930,980,1100,1200,1200,1200,1300,1300,1300,3137,0,790,779.5847737239184,250.5855560011696,1452.4688810015505,202.69301880777815
1790235289,200,POST,/api/v1/checkout,183.100000,0.000000,770,870,930,980,1100,1200,1200,1200,1300,1300,1300,3342,0,780,772.1350256828038,250.5855560011696,1452.4688810015505,202.6909036505087
1790235289,200,,Aggregated,183.100000,0.000000,770,870,930,980,1100,1200,1200,1200,1300,1300,1300,3342,0,780,772.1350256828038,250.5855560011696,1452.4688810015505,202.6909036505087
1790235290,200,POST,/api/v1/checkout,187.200000,0.000000,780,890,950,1000,1100,1200,1200,1200,1300,1300,1300,3497,0,790,774.1241072090095,250.5855560011696,1452.4688810015505,202.69516728624535
1790235290,200,,Aggregated,187.200000,0.000000,780,890,950,1000,1100,1200,1200,1200,1300,1300,1300,3497,0,790,774.1241072090095,250.5855560011696,1452.4688810015505,202.69516728624535
1790235291,200,POST,/api/v1/checkout,187.300000,0.000000,800,890,970,1000,1100,1200,1300,1300,1400,1400,1400,3672,0,800,781.8038672927278,250.5855560011696,1452.4688810015505,202.69417211328977
1790235291,200,,Aggregated,187.300000,0.000000,800,890,970,1000,1100,1200,1300,1300,1400,1400,1400,3672,0,800,781.8038672927278,250.5855560011696,1452.4688810015505,202.69417211328977
1790235292,200,POST,/api/v1/checkout,187.100000,0.000000,780,880,940,1000,1100,1200,1200,1300,1400,1400,1400,3871,0,790,781.1104387145174,250.5855560011696,1452.4688810015505,202.69465254456213
1790235292,200,,Aggregated,187.100000,0.000000,780,880,940,1000,1100,1200,1200,1300,1400,1400,1400,3871,0,790,781.1104387145174,250.5855560011696,1452.4688810015505,202.69465254456213
1790235293,200,POST,/api/v1/checkout,183.000000,0.000000,780,880,940,980,1100,1200,1200,1300,1400,1400,1400,4071,0,790,776.7152368327003,250.5855560011696,1452.4688810015505,202.69417833456154
1790235293,200,,Aggregated,183.000000,0.000000,780,880,940,980,1100,1200,1200,1300,1400,1400,1400,4071,0,790,776.7152368327003,250.5855560011696,1452.4688810015505,202.69417833456154
1790235294,200,POST,/api/v1/checkout,184.700000,0.000000,780,880,940,990,1100,1200,1200,1300,1400,1400,1400,4243,0,790,774.5733267176328,250.5855560011696,1452.4688810015505,202.6980909733679
1790235294,200,,Aggregated,184.700000,0.000000,780,880,940,990,1100,1200,1200,1300,1400,1400,1400,4243,0,790,774.5733267176328,250.5855560011696,1452.4688810015505,202.6980909733679
1790235295,200,POST,/api/v1/checkout,187.000000,0.000000,800,890,980,1000,1100,1200,1300,1300,1400,1400,1400,4400,0,790,780.7114262261194,250.5855560011696,1452.4688810015505,202.7
1790235295,200,,Aggregated,187.000000,0.000000,800,890,980,1000,1100,1200,1300,1300,1400,1400,1400,4400,0,790,780.7114262261194,250.5855560011696,1452.4688810015505,202.7
1790235296,200,POST,/api/v1/checkout,187.100000,0.000000,800,890,970,1000,1100,1200,1300,1300,1400,1400,1400,4601,0,790,782.2035243627287,250.5855560011696,1452.4688810015505,202.69658769832645
1790235296,200,,Aggregated,187.100000,0.000000,800,890,970,1000,1100,1200,1300,1300,1400,1400,1400,4601,0,790,782.2035243627287,250.5855560011696,1452.4688810015505,202.69658769832645
1790235297,200,POST,/api/v1/checkout,183.500000,0.000000,790,870,930,970,1100,1200,1300,1300,1400,1400,1400,4807,0,790,778.3332261497601,250.5855560011696,1452.4688810015505,202.6931558144373
1790235297,200,,Aggregated,183.500000,0.000000,790,870,930,970,1100,1200,1300,1300,1400,1400,1400,4807,0,790,778.3332261497601,250.5855560011696,1452.4688810015505,202.6931558144373
1790235298,200,POST,/api/v1/checkout,182.300000,0.000000,790,860,910,960,1100,1200,1300,1300,1400,1400,1400,5014,0,790,773.0613886048926,250.5855560011696,1452.4688810015505,202.6906661348225
1790235298,200,,Aggregated,182.300000,0.000000,790,860,910,960,1100,1200,1300,1300,1400,1400,1400,5014,0,790,773.0613886048926,250.5855560011696,1452.4688810015505,202.6906661348225
1790235299,200,POST,/api/v1/checkout,186.300000,0.000000,800,880,940,990,1100,1200,1300,1300,1400,1400,1400,5168,0,790,774.3447483713084,250.5855560011696,1452.4688810015505,202.69640092879257
1790235299,200,,Aggregated,186.300000,0.000000,800,880,940,990,1100,1200,1300,1300,1400,1400,1400,5168,0,790,774.3447483713084,250.5855560011696,1452.4688810015505,202.69640092879257
1790235300,200,POST,/api/v1/checkout,187.900000,0.000000,800,890,950,1000,1100,1200,1300,1300,1400,1400,1400,5343,0,790,779.6855283162832,250.5855560011696,1452.4688810015505,202.69717387235636
1790235300,200,,Aggregated,187.900000,0.000000,800,890,950,1000,1100,1200,1300,1300,1400,1400,1400,5343,0,790,779.6855283162832,250.5855560011696,1452.4688810015505,202.69717387235636
1790235301,200,POST,/api/v1/checkout,187.200000,0.000000,790,870,920,970,1100,1200,1300,1300,1400,1400,1400,5544,0,790,778.5521615645566,250.5855560011696,1452.4688810015505,202.69733044733044
1790235301,200,,Aggregated,187.200000,0.000000,790,870,920,970,1100,1200,1300,1300,1400,1400,1400,5544,0,790,778.5521615645566,250.5855560011696,1452.4688810015505,202.69733044733044
1790235302,200,POST,/api/v1/checkout,182.000000,0.000000,780,860,910,960,1100,1200,1300,1300,1400,1400,1400,5757,0,790,774.8097065240394,250.5855560011696,1452.4688810015505,202.69306930693068
1790235302,200,,Aggregated,182.000000,0.000000,780,860,910,960,1100,1200,1300,1300,1400,1400,1400,5757,0,790,774.8097065240394,250.5855560011696,1452.4688810015505,202.69306930693068
1790235303,200,POST,/api/v1/checkout,184.800000,0.000000,770,860,910,950,1100,1200,1300,1300,1400,1400,1400,5950,0,780,771.6491338493903,250.5855560011696,1452.4688810015505,202.69176470588235
1790235303,200,,Aggregated,184.800000,0.000000,770,860,910,950,1100,1200,1300,1300,1400,1400,1400,5950,0,780,771.6491338493903,250.5855560011696,1452.4688810015505,202.69176470588235
1790235304,200,POST,/api/v1/checkout,187.000000,0.000000,780,860,920,970,1100,1200,1300,1300,1400,1400,1400,6105,0,790,774.1534108540358,250.5855560011696,1452.4688810015505,202.6927108927109
1790235304,200,,Aggregated,187.000000,0.000000,780,860,920,970,1100,1200,1300,1300,1400,1400,1400,6105,0,790,774.1534108540358,250.5855560011696,1452.4688810015505,202.6927108927109
1790235305,200,POST,/api/v1/checkout,187.700000,0.000000,780,870,920,970,1100,1200,1300,1300,1400,1400,1400,6290,0,790,778.5391818859924,250.5855560011696,1452.4688810015505,202.69141494435613
1790235305,200,,Aggregated,187.700000,0.000000,780,870,920,970,1100,1200,1300,1300,1400,1400,1400,6290,0,790,778.5391818859924,250.5855560011696,1452.4688810015505,202.69141494435613
1790235306,200,POST,/api/v1/checkout,186.500000,0.000000,770,860,910,960,1100,1200,1300,1300,1400,1400,1400,6496,0,790,776.7796111299091,250.5855560011696,1452.4688810015505,202.6888854679803
1790235306,200,,Aggregated,186.500000,0.000000,770,860,910,960,1100,1200,1300,1300,1400,1400,1400,6496,0,790,776.7796111299091,250.5855560011696,1452.4688810015505,202.6888854679803
1790235307,200,POST,/api/v1/checkout,185.300000,0.000000,760,860,910,950,1100,1200,1300,1300,1400,1400,1400,6702,0,780,773.361329106668,250.5855560011696,1452.4688810015505,202.68487018800357
1790235307,200,,Aggregated,185.300000,0.000000,760,860,910,950,1100,1200,1300,1300,1400,1400,1400,6702,0,780,773.361329106668,250.5855560011696,1452.4688810015505,202.68487018800357
1790235308,200,POST,/api/v1/checkout,187.900000,0.000000,760,870,930,970,1100,1200,1300,1300,1400,1400,1400,6863,0,780,773.1683541780369,250.5855560011696,1452.4688810015505,202.68716304822965
1790235308,200,,Aggregated,187.900000,0.000000,760,870,930,970,1100,1200,1300,1300,1400,1400,1400,6863,0,780,773.1683541780369,250.5855560011696,1452.4688810015505,202.68716304822965
1790235309,200,POST,/api/v1/checkout,188.200000,0.000000,770,880,940,1000,1100,1200,1300,1300,1400,1400,1400,7030,0,780,777.6509848278589,250.5855560011696,1452.4688810015505,202.68904694167853
1790235309,200,,Aggregated,188.200000,0.000000,770,880,940,1000,1100,1200,1300,1300,1400,1400,1400,7030,0,780,777.6509848278589,250.5855560011696,1452.4688810015505,202.68904694167853
1790235310,200,POST,/api/v1/checkout,187.600000,0.000000,760,870,940,980,1100,1200,1300,1300,1400,1400,1400,7230,0,780,778.0140156788146,250.5855560011696,1452.4688810015505,202.68727524204704
1790235310,200,,Aggregated,187.600000,0.000000,760,870,940,980,1100,1200,1300,1300,1400,1400,1400,7230,0,780,778.0140156788146,250.5855560011696,1452.4688810015505,202.68727524204704
1790235311,200,POST,/api/v1/checkout,183.400000,0.000000,760,860,920,960,1100,1200,1300,1300,1400,1400,1400,7446,0,780,775.1552727007585,250.5855560011696,1452.4688810015505,202.68385710448564
1790235311,200,,Aggregated,183.400000,0.000000,760,860,920,960,1100,1200,1300,1300,1400,1400,1400,7446,0,780,775.1552727007585,250.5855560011696,1452.4688810015505,202.68385710448564
1790235312,200,POST,/api/v1/checkout,185.100000,0.000000,760,860,920,960,1100,1200,1300,1300,1400,1400,1400,7630,0,780,772.6776177998529,250.5855560011696,1452.4688810015505,202.68283093053736
1790235312,200,,Aggregated,185.100000,0.000000,760,860,920,960,1100,1200,1300,1300,1400,1400,1400,7630,0,780,772.6776177998529,250.5855560011696,1452.4688810015505,202.68283093053736
1790235313,200,POST,/api/v1/checkout,186.800000,0.000000,780,880,950,1000,1100,1200,1300,1300,1400,1400,1400,7784,0,780,775.0440780807903,250.5855560011696,1452.4688810015505,202.68807810894143
1790235313,200,,Aggregated,186.800000,0.000000,780,880,950,1000,1100,1200,1300,1300,1400,1400,1400,7784,0,780,775.0440780807903,250.5855560011696,1452.4688810015505,202.68807810894143
1790235314,200,POST,/api/v1/checkout,188.400000,0.000000,780,880,950,1000,1100,1200,1300,1300,1400,1400,1400,7980,0,790,778.0570453100086,250.5855560011696,1452.4688810015505,202.6860902255639
1790235314,200,,Aggregated,188.400000,0.000000,780,880,950,1000,1100,1200,1300,1300,1400,1400,1400,7980,0,790,778.0570453100086,250.5855560011696,1452.4688810015505,202.6860902255639
1790235315,200,POST,/api/v1/checkout,186.100000,0.000000,770,870,920,960,1100,1200,1300,1300,1400,1400,1400,8176,0,780,776.6367441211936,250.5855560011696,1452.4688810015505,202.68505381604697
1790235315,200,,Aggregated,186.100000,0.000000,770,870,920,960,1100,1200,1300,1300,1400,1400,1400,8176,0,780,776.6367441211936,250.5855560011696,1452.4688810015505,202.68505381604697
1790235316,200,POST,/api/v1/checkout,182.700000,0.000000,770,860,910,940,1100,1200,1300,1300,1400,1400,1400,8380,0,780,774.1455872116803,250.5855560011696,1452.4688810015505,202.68412887828163
1790235316,200,,Aggregated,182.700000,0.000000,770,860,910,940,1100,1200,1300,1300,1400,1400,1400,8380,0,780,774.1455872116803,250.5855560011696,1452.4688810015505,202.68412887828163
1790235317,200,POST,/api/v1/checkout,187.000000,0.000000,780,870,920,970,1100,1200,1300,1300,1400,1400,1400,8534,0,780,774.2657816859476,250.5855560011696,1452.4688810015505,202.68748535270683
1790235317,200,,Aggregated,187.000000,0.000000,780,870,920,970,1100,1200,1300,1300,1400,1400,1400,8534,0,780,774.2657816859476,250.5855560011696,1452.4688810015505,202.68748535270683
1790235318,200,POST,/api/v1/checkout,188.000000,0.000000,800,880,940,1000,1200,1200,1300,1300,1400,1400,1400,8707,0,790,777.7301175943358,250.5855560011696,1452.4688810015505,202.68967497415872
1790235318,200,,Aggregated,188.000000,0.000000,800,880,940,1000,1200,1200,1300,1300,1400,1400,1400,8707,0,790,777.7301175943358,250.5855560011696,1452.4688810015505,202.68967497415872
1790235319,200,POST,/api/v1/checkout,188.000000,0.000000,790,870,920,980,1100,1200,1300,1300,1400,1400,1400,8910,0,780,777.0346552541926,250.5855560011696,1452.4688810015505,202.6895622895623
1790235319,200,,Aggregated,188.000000,0.000000,790,870,920,980,1100,1200,1300,1300,1400,1400,1400,8910,0,780,777.0346552541926,250.5855560011696,1452.4688810015505,202.6895622895623
1790235320,200,POST,/api/v1/checkout,182.800000,0.000000,770,860,900,940,1100,1200,1300,1300,1400,1400,1400,9121,0,780,774.5318540110524,250.5855560011696,1452.4688810015505,202.68709571318934
1790235320,200,,Aggregated,182.800000,0.000000,770,860,900,940,1100,1200,1300,1300,1400,1400,1400,9121,0,780,774.5318540110524,250.5855560011696,1452.4688810015505,202.68709571318934
1790235321,200,POST,/api/v1/checkout,184.400000,0.000000,770,860,910,950,1100,1200,1300,1300,1400,1400,1400,9309,0,780,772.578634873544,250.5855560011696,1452.4688810015505,202.68632506176817
1790235321,200,,Aggregated,184.400000,0.000000,770,860,910,950,1100,1200,1300,1300,1400,1400,1400,9309,0,780,772.578634873544,250.5855560011696,1452.4688810015505,202.68632506176817
1790235322,200,POST,/api/v1/checkout,187.900000,0.000000,790,880,940,990,1100,1200,1300,1300,1400,1400,1400,9459,0,780,774.6214360156252,250.5855560011696,1452.4688810015505,202.68833914790147
1790235322,200,,Aggregated,187.900000,0.000000,790,880,940,990,1100,1200,1300,1300,1400,1400,1400,9459,0,780,774.6214360156252,250.5855560011696,1452.4688810015505,202.68833914790147
1790235324,200,POST,/api/v1/checkout,189.000000,0.000000,790,870,920,980,1100,1200,1300,1300,1400,1400,1400,9648,0,790,777.6161972866703,250.5855560011696,1452.4688810015505,202.68874378109453
1790235324,200,,Aggregated,189.000000,0.000000,790,870,920,980,1100,1200,1300,1300,1400,1400,1400,9648,0,790,777.6161972866703,250.5855560011696,1452.4688810015505,202.68874378109453
1790235325,200,POST,/api/v1/checkout,186.300000,0.000000,780,870,930,990,1100,1200,1300,1300,1400,1400,1400,9853,0,780,775.9234234782094,250.5855560011696,1452.4688810015505,202.6897391657363
1790235325,200,,Aggregated,186.300000,0.000000,780,870,930,990,1100,1200,1300,1300,1400,1400,1400,9853,0,780,775.9234234782094,250.5855560011696,1452.4688810015505,202.6897391657363
1790235326,200,POST,/api/v1/checkout,182.900000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10057,0,780,773.6175520771422,250.5855560011696,1452.4688810015505,202.6878790891916
1790235326,200,,Aggregated,182.900000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10057,0,780,773.6175520771422,250.5855560011696,1452.4688810015505,202.6878790891916
1790235327,200,POST,/api/v1/checkout,186.400000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10211,0,780,773.9748613373653,250.5855560011696,1452.4688810015505,202.68974635197335
1790235327,200,,Aggregated,186.400000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10211,0,780,773.9748613373653,250.5855560011696,1452.4688810015505,202.68974635197335
1790235328,200,POST,/api/v1/checkout,187.300000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10388,0,780,776.9416546638278,250.5855560011696,1452.4688810015505,202.68944936465152
1790235328,200,,Aggregated,187.300000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10388,0,780,776.9416546638278,250.5855560011696,1452.4688810015505,202.68944936465152
1790235329,200,POST,/api/v1/checkout,188.100000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10586,0,780,776.5069162616527,250.5855560011696,1452.4688810015505,202.68902323823917
1790235329,200,,Aggregated,188.100000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,10586,0,780,776.5069162616527,250.5855560011696,1452.4688810015505,202.68902323823917
1790235330,200,POST,/api/v1/checkout,183.100000,0.000000,780,870,930,970,1100,1200,1300,1300,1400,1400,1400,10798,0,780,774.3896170574951,250.5855560011696,1452.4688810015505,202.68744211891092
1790235330,200,,Aggregated,183.100000,0.000000,780,870,930,970,1100,1200,1300,1300,1400,1400,1400,10798,0,780,774.3896170574951,250.5855560011696,1452.4688810015505,202.68744211891092
1790235331,200,POST,/api/v1/checkout,185.400000,0.000000,790,880,940,990,1100,1200,1300,1300,1400,1400,1400,10961,0,780,774.2291597352271,250.5855560011696,1452.4688810015505,202.68825837058662
1790235331,200,,Aggregated,185.400000,0.000000,790,880,940,990,1100,1200,1300,1300,1400,1400,1400,10961,0,780,774.2291597352271,250.5855560011696,1452.4688810015505,202.68825837058662
1790235332,200,POST,/api/v1/checkout,187.900000,0.000000,790,880,950,1000,1100,1200,1300,1300,1400,1400,1400,11125,0,780,776.5749579981862,250.5855560011696,1452.4688810015505,202.6894382022472
1790235332,200,,Aggregated,187.900000,0.000000,790,880,950,1000,1100,1200,1300,1300,1400,1400,1400,11125,0,780,776.5749579981862,250.5855560011696,1452.4688810015505,202.6894382022472
1790235333,200,POST,/api/v1/checkout,188.800000,0.000000,770,880,940,980,1100,1200,1300,1300,1400,1400,1400,11329,0,780,776.6323775564315,250.5855560011696,1452.4688810015505,202.68832200547268
1790235333,200,,Aggregated,188.800000,0.000000,770,880,940,980,1100,1200,1300,1300,1400,1400,1400,11329,0,780,776.6323775564315,250.5855560011696,1452.4688810015505,202.68832200547268
1790235334,200,POST,/api/v1/checkout,184.000000,0.000000,770,870,930,980,1100,1200,1300,1300,1400,1400,1400,11535,0,780,775.2487206836483,250.5855560011696,1452.4688810015505,202.68799306458604
1790235334,200,,Aggregated,184.000000,0.000000,770,870,930,980,1100,1200,1300,1300,1400,1400,1400,11535,0,780,775.2487206836483,250.5855560011696,1452.4688810015505,202.68799306458604
1790235335,200,POST,/api/v1/checkout,181.600000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,11729,0,780,773.4133612771632,250.5855560011696,1452.4688810015505,202.68752664336262
1790235335,200,,Aggregated,181.600000,0.000000,780,870,930,980,1100,1200,1300,1300,1400,1400,1400,11729,0,780,773.4133612771632,250.5855560011696,1452.4688810015505,202.68752664336262
