Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797179,200,,Aggregated,181.800000,0.000000,770,870,920,940,1000,1000,1100,1100,1100,1100,1100,3492,0,640,571.7331468121351,6.25467700047011,1148.1148719994962,236.80154639175257
1788797180,200,POST,/api/v1/checkout,181.500000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,3684,0,650,583.1226221425003,6.25467700047011,1148.1148719994962,236.80266015200868
1788797180,200,,Aggregated,181.500000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,3684,0,650,583.1226221425003,6.25467700047011,1148.1148719994962,236.80266015200868
1788797181,200,POST,/api/v1/checkout,182.100000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,3866,0,660,593.552340057673,6.25467700047011,1148.1148719994962,236.8080703569581
1788797181,200,,Aggregated,182.100000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,3866,0,660,593.552340057673,6.25467700047011,1148.1148719994962,236.8080703569581
1788797182,200,POST,/api/v1/checkout,182.500000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,4048,0,660,602.7165214495966,6.25467700047011,1148.1148719994962,236.81101778656125
1788797182,200,,Aggregated,182.500000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,4048,0,660,602.7165214495966,6.25467700047011,1148.1148719994962,236.81101778656125
1788797183,200,POST,/api/v1/checkout,181.600000,0.000000,780,880,920,950,990,1000,1100,1100,1100,1100,1100,4230,0,670,611.8055533368702,6.25467700047011,1148.1148719994962,236.81489361702128
1788797183,200,,Aggregated,181.600000,0.000000,780,880,920,950,990,1000,1100,1100,1100,1100,1100,4230,0,670,611.8055533368702,6.25467700047011,1148.1148719994962,236.81489361702128
1788797184,200,POST,/api/v1/checkout,182.100000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,4411,0,680,619.6808687166101,6.25467700047011,1148.1148719994962,236.8161414645205
1788797184,200,,Aggregated,182.100000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,4411,0,680,619.6808687166101,6.25467700047011,1148.1148719994962,236.8161414645205
1788797185,200,POST,/api/v1/checkout,182.400000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,4594,0,680,627.3250959706056,6.25467700047011,1148.1148719994962,236.82041793643884
1788797185,200,,Aggregated,182.400000,0.000000,780,880,920,950,1000,1000,1100,1100,1100,1100,1100,4594,0,680,627.3250959706056,6.25467700047011,1148.1148719994962,236.82041793643884
1788797186,200,POST,/api/v1/checkout,182.300000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,4779,0,690,633.9411928631424,6.25467700047011,1148.1148719994962,236.82276626909396
1788797186,200,,Aggregated,182.300000,0.000000,780,870,920,950,1000,1000,1100,1100,1100,1100,1100,4779,0,690,633.9411928631424,6.25467700047011,1148.1148719994962,236.82276626909396
1788797187,200,POST,/api/v1/checkout,182.400000,0.000000,790,870,910,940,990,1000,1000,1100,1100,1100,1100,4964,0,690,639.2968368837514,6.25467700047011,1148.1148719994962,236.82473811442387
1788797187,200,,Aggregated,182.400000,0.000000,790,870,910,940,990,1000,1000,1100,1100,1100,1100,4964,0,690,639.2968368837514,6.25467700047011,1148.1148719994962,236.82473811442387
1788797188,200,POST,/api/v1/checkout,182.200000,0.000000,790,870,920,940,990,1000,1000,1100,1100,1100,1100,5144,0,700,644.428362232103,6.25467700047011,1148.1148719994962,236.82620528771383
1788797188,200,,Aggregated,182.200000,0.000000,790,870,920,940,990,1000,1000,1100,1100,1100,1100,5144,0,700,644.428362232103,6.25467700047011,1148.1148719994962,236.82620528771383
1788797189,200,POST,/api/v1/checkout,182.200000,0.000000,780,860,910,940,990,1000,1000,1100,1100,1100,1100,5328,0,700,648.3663030240107,6.25467700047011,1148.1148719994962,236.82732732732734
1788797189,200,,Aggregated,182.200000,0.000000,780,860,910,940,990,1000,1000,1100,1100,1100,1100,5328,0,700,648.3663030240107,6.25467700047011,1148.1148719994962,236.82732732732734
1788797190,200,POST,/api/v1/checkout,182.500000,0.000000,780,860,910,940,990,1000,1000,1100,1100,1100,1100,5509,0,700,653.4168084018752,6.25467700047011,1148.1148719994962,236.8297331639136
1788797190,200,,Aggregated,182.500000,0.000000,780,860,910,940,990,1000,1000,1100,1100,1100,1100,5509,0,700,653.4168084018752,6.25467700047011,1148.1148719994962,236.8297331639136
1788797191,200,POST,/api/v1/checkout,182.500000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,5688,0,710,658.5070073653204,6.25467700047011,1148.1148719994962,236.83227848101265
1788797191,200,,Aggregated,182.500000,0.000000,780,870,920,940,990,1000,1100,1100,1100,1100,1100,5688,0,710,658.5070073653204,6.25467700047011,1148.1148719994962,236.83227848101265
